"Antecedent","Consequent","support","confidence","coverage","lift","count","conviction","cosine"
"{NMF_Head=1,Gesture=0} "," {ï..NMF_Body=1}",0.565741050518568,0.668908227848101,0.845767815322851,1.06179856242059,1691,1.11758566755923,0.621691176470588
"{ï..NMF_Body=1,NMF_Head=1} "," {NMF_Cheeks=0}",0.559718969555035,0.962600690448792,0.58146537303446,0.989413158098844,1673,0.724595311012173,0.562731247897746
"{ï..NMF_Body=1,NMF_Cheeks=0} "," {NMF_Head=1}",0.559718969555035,0.920748486516236,0.607895617263299,1.05445104451993,1673,1.59994749265827,0.607480029048657
"{NMF_Cheeks=0,NMF_Head=1} "," {ï..NMF_Body=1}",0.559718969555035,0.661264822134387,0.84643693542991,1.04966572138061,1673,1.09236785365867,0.610583941605839
"{ï..NMF_Body=1,NMF_Head=1} "," {Adv=0}",0.569755771160923,0.979861910241657,0.58146537303446,0.999592917990551,1703,0.980184485972375,0.574367622259697
"{ï..NMF_Body=1,Adv=0} "," {NMF_Head=1}",0.569755771160923,0.922535211267606,0.617597858815657,1.05649722087313,1703,1.63685026916877,0.61859789320741
"{NMF_Head=1,Adv=0} "," {ï..NMF_Body=1}",0.569755771160923,0.665234375,0.856473737035798,1.05596683317844,1703,1.10532083216055,0.621532846715328
"{ï..NMF_Body=1,NMF_Head=1} "," {fs=0}",0.573770491803279,0.986766398158803,0.58146537303446,1.00560680671553,1715,1.41574177782303,0.580175913396482
"{ï..NMF_Body=1,fs=0} "," {NMF_Head=1}",0.573770491803279,0.924528301886792,0.620608899297424,1.05877972963204,1715,1.68007694881231,0.623636363636364
"{NMF_Head=1,fs=0} "," {ï..NMF_Body=1}",0.573770491803279,0.669398907103825,0.857142857142857,1.06257744733581,1715,1.11924439197166,0.628205128205128
"{ï..NMF_Body=1,NMF_Head=1} "," {DM=0}",0.575443292070927,0.989643268124281,0.58146537303446,1.0075080818881,1720,1.71209248726813,0.582261340555179
"{ï..NMF_Body=1,DM=0} "," {NMF_Head=1}",0.575443292070927,0.923242082662373,0.623285379725661,1.05730673757771,1720,1.65192418822395,0.624772974936433
"{NMF_Head=1,DM=0} "," {ï..NMF_Body=1}",0.575443292070927,0.671350507416081,0.857142857142857,1.06567534076828,1720,1.12589073634204,0.631192660550459
"{ï..NMF_Body=1,NMF_Head=1} "," {Conj=0}",0.574439611910338,0.987917146144994,0.58146537303446,1.00472417483069,1717,1.38444136436776,0.580067567567568
"{ï..NMF_Body=1,Conj=0} "," {NMF_Head=1}",0.574439611910338,0.924111948331539,0.621612579458013,1.05830291707394,1717,1.6708593447843,0.624136677571792
"{NMF_Head=1,Conj=0} "," {ï..NMF_Body=1}",0.574439611910338,0.667833527810191,0.860153897624624,1.06009262592919,1717,1.11396980184173,0.627329192546584
"{ï..NMF_Body=1,NMF_Head=1} "," {Num=0}",0.573101371696219,0.985615650172612,0.58146537303446,1.00034131693241,1713,1.02337905654065,0.576767676767677
"{ï..NMF_Body=1,Num=0} "," {NMF_Head=1}",0.573101371696219,0.922952586206897,0.620943459350953,1.05697520313119,1713,1.6457172803777,0.622230294224482
"{NMF_Head=1,Num=0} "," {ï..NMF_Body=1}",0.573101371696219,0.664984472049689,0.861826697892272,1.05557014708259,1713,1.10449632429763,0.6238164603059
"{ï..NMF_Body=1,NMF_Head=1} "," {Frag=0}",0.575108732017397,0.989067894131185,0.58146537303446,1.00214370696885,1719,1.19353418675494,0.578982822499158
"{ï..NMF_Body=1,Frag=0} "," {NMF_Head=1}",0.575108732017397,0.924690693921463,0.621947139511542,1.05896570273228,1719,1.6836997562491,0.625090909090909
"{NMF_Head=1,Frag=0} "," {ï..NMF_Body=1}",0.575108732017397,0.666537417603722,0.86283037805286,1.05803523166093,1719,1.10963999782147,0.626686110098432
"{ï..NMF_Body=1,NMF_Head=1} "," {Interact=0}",0.574439611910338,0.987917146144994,0.58146537303446,0.999284043934818,1717,0.941420127770078,0.576948924731183
"{ï..NMF_Body=1,Interact=0} "," {NMF_Head=1}",0.574439611910338,0.92361484669177,0.621947139511542,1.05773363094318,1717,1.65998567517517,0.62390988372093
"{NMF_Head=1,Interact=0} "," {ï..NMF_Body=1}",0.574439611910338,0.665503875968992,0.86316493810639,1.05639462839688,1717,1.10621138070182,0.625273124544792
"{ï..NMF_Body=1,NMF_Head=1} "," {SName=0}",0.577450652392104,0.993095512082854,0.58146537303446,1.00316407084003,1726,1.45366343258615,0.580949175361831
"{ï..NMF_Body=1,SName=0} "," {NMF_Head=1}",0.577450652392104,0.92447777182646,0.624623619939779,1.05872186206486,1726,1.67895285076012,0.627408215194475
"{NMF_Head=1,SName=0} "," {ï..NMF_Body=1}",0.577450652392104,0.667182064166989,0.865506858481097,1.05905851821303,1726,1.11178929788629,0.629008746355685
"{ï..NMF_Body=1,NMF_Head=1} "," {Neg=0}",0.578788892606223,0.995397008055236,0.58146537303446,0.999745180469456,1730,0.944881231180997,0.579758713136729
"{ï..NMF_Body=1,Neg=0} "," {NMF_Head=1}",0.578788892606223,0.922666666666667,0.627300100368016,1.05664776500639,1730,1.63963267613433,0.627949183303085
"{NMF_Head=1,Neg=0} "," {ï..NMF_Body=1}",0.578788892606223,0.665640631011928,0.869521579123453,1.05661170796317,1730,1.1066638279753,0.628633720930233
"{ï..NMF_Body=1,NMF_Head=1} "," {Aux=0}",0.580461692873871,0.998273878020713,0.58146537303446,1.00061724393156,1735,1.35675253708041,0.581239530988275
"{ï..NMF_Body=1,Aux=0} "," {NMF_Head=1}",0.580461692873871,0.922872340425532,0.628972900635664,1.0568833048015,1735,1.64400502993736,0.629764065335753
"{NMF_Head=1,Aux=0} "," {ï..NMF_Body=1}",0.580461692873871,0.666282642089094,0.871194379391101,1.05763081104849,1735,1.10879284649776,0.630450581395349
"{ï..NMF_Body=1,NMF_Head=1} "," {Unsure=0}",0.579792572766812,0.997123130034522,0.58146537303446,0.999463794659017,1733,0.814051522248244,0.58018078339471
"{ï..NMF_Body=1,Unsure=0} "," {NMF_Head=1}",0.579792572766812,0.922790202342918,0.628303780528605,1.05678923938812,1733,1.64225608841615,0.629038112522686
"{NMF_Head=1,Unsure=0} "," {ï..NMF_Body=1}",0.579792572766812,0.665770265078755,0.870859819337571,1.0568174839726,1733,1.10709305768661,0.629495096258627
"{ï..NMF_Body=1,NMF_Head=1} "," {Salutation=0}",0.579458012713282,0.996547756041427,0.58146537303446,0.998887070022745,1732,0.678376268540203,0.579651941097724
"{ï..NMF_Body=1,Salutation=0} "," {NMF_Head=1}",0.579458012713282,0.922749067661161,0.627969220475075,1.05674213150928,1732,1.64138161765554,0.628675136116152
"{NMF_Head=1,Salutation=0} "," {ï..NMF_Body=1}",0.579458012713282,0.66538609296965,0.870859819337571,1.05620766430498,1732,1.10582199791889,0.628903413217139
"{ï..NMF_Body=1,NMF_Head=1} "," {Buoy=0}",0.58113081298093,0.999424626006905,0.58146537303446,1.00042873648179,1737,1.74439611910338,0.581519919651825
"{ï..NMF_Body=1,Buoy=0} "," {NMF_Head=1}",0.58113081298093,0.922954303931987,0.629642020742723,1.05697717028839,1737,1.64575397145857,0.63049001814882
"{NMF_Head=1,Buoy=0} "," {ï..NMF_Body=1}",0.58113081298093,0.666027607361963,0.872532619605219,1.05722597897234,1737,1.10794612776507,0.630718954248366
"{ï..NMF_Body=1,NMF_Head=1} "," {Det=0}",0.58113081298093,0.999424626006905,0.58146537303446,1.00009380888337,1737,1.16293074606892,0.581325301204819
"{ï..NMF_Body=1,Det=0} "," {NMF_Head=1}",0.58113081298093,0.922954303931987,0.629642020742723,1.05697717028839,1737,1.64575397145857,0.63049001814882
"{NMF_Head=1,Det=0} "," {ï..NMF_Body=1}",0.58113081298093,0.666027607361963,0.872532619605219,1.05722597897234,1737,1.10794612776507,0.630718954248366
"{ï..NMF_Body=1,Pro=0} "," {Loc=0}",0.522917363666778,0.903468208092486,0.578788892606223,0.983418235247065,1563,0.842189825768336,0.536560247167868
"{ï..NMF_Body=1,Loc=0} "," {Pro=0}",0.522917363666778,0.910839160839161,0.574105051856808,1.00684106943353,1563,1.06941137110582,0.547077353867693
"{Pro=0,Loc=0} "," {ï..NMF_Body=1}",0.522917363666778,0.635107679804957,0.823352291736367,1.00814490437441,1563,1.01406195396483,0.562028047464941
"{ï..NMF_Body=1,Pro=0} "," {Adj=0}",0.544329207092673,0.940462427745665,0.578788892606223,1.00144004151471,1627,1.02271435392556,0.559106529209622
"{ï..NMF_Body=1,Adj=0} "," {Pro=0}",0.544329207092673,0.914044943820225,0.595516895282703,1.01038474004388,1627,1.10929617748739,0.569478473923696
"{Adj=0,Pro=0} "," {ï..NMF_Body=1}",0.544329207092673,0.645122918318795,0.843760455001673,1.02404269933876,1627,1.04268051757749,0.585673146148308
"{ï..NMF_Body=1,Pro=0} "," {Prep=0}",0.558046169287387,0.964161849710983,0.578788892606223,1.00169613096494,1668,1.04555412857898,0.567539979584893
"{ï..NMF_Body=1,Prep=0} "," {Pro=0}",0.558046169287387,0.915980230642504,0.609233857477417,1.01252400495209,1668,1.13484738157558,0.583829191459573
"{Prep=0,Pro=0} "," {ï..NMF_Body=1}",0.558046169287387,0.643518518518518,0.867179658748745,1.0214959383175,1668,1.03798777335077,0.594228713929462
"{ï..NMF_Body=1,Pro=0} "," {NMF_Eyegaze=1}",0.566744730679157,0.979190751445087,0.578788892606223,1.01063575831124,1694,1.49520463923274,0.577762619372442
"{ï..NMF_Body=1,NMF_Eyegaze=1} "," {Pro=0}",0.566744730679157,0.919153553988063,0.616594178655068,1.01603179470056,1694,1.17939154977647,0.593760953382405
"{NMF_Eyegaze=1,Pro=0} "," {ï..NMF_Body=1}",0.566744730679157,0.645825390773923,0.877551020408163,1.02515777643296,1694,1.04474857757958,0.602418207681366
"{ï..NMF_Body=1,Pro=0} "," {Gesture=0}",0.562060889929742,0.971098265895954,0.578788892606223,1.00193742380497,1680,1.06497156239545,0.570071258907363
"{ï..NMF_Body=1,Gesture=0} "," {Pro=0}",0.562060889929742,0.916530278232406,0.613248578119773,1.01313202723249,1680,1.14232578277213,0.588029401470074
"{Pro=0,Gesture=0} "," {ï..NMF_Body=1}",0.562060889929742,0.643185298621746,0.873870859819338,1.02096699818396,1680,1.03701842377703,0.596802841918295
"{ï..NMF_Body=1,Pro=0} "," {NMF_Cheeks=0}",0.557711609233857,0.963583815028902,0.578788892606223,0.990423666823036,1667,0.744157147636572,0.561090541905082
"{ï..NMF_Body=1,NMF_Cheeks=0} "," {Pro=0}",0.557711609233857,0.917446340121079,0.607895617263299,1.01414464150218,1667,1.15500167280027,0.584092501751927
"{NMF_Cheeks=0,Pro=0} "," {ï..NMF_Body=1}",0.557711609233857,0.634564141606395,0.878889260622282,1.00728211325625,1667,1.01255366900859,0.586352444600774
"{ï..NMF_Body=1,Pro=0} "," {Adv=0}",0.566410170625627,0.978612716763006,0.578788892606223,0.998318570103967,1693,0.922933639561274,0.570610043815302
"{ï..NMF_Body=1,Adv=0} "," {Pro=0}",0.566410170625627,0.917118093174431,0.617597858815657,1.01378179752159,1693,1.15042738406838,0.592579628981449
"{Adv=0,Pro=0} "," {ï..NMF_Body=1}",0.566410170625627,0.64007561436673,0.884911341585815,1.01603080793529,1693,1.0280587644894,0.597178130511464
"{ï..NMF_Body=1,Pro=0} "," {fs=0}",0.569421211107394,0.983815028901734,0.578788892606223,1.00259908673279,1702,1.15757778521245,0.574805808848362
"{ï..NMF_Body=1,fs=0} "," {Pro=0}",0.569421211107394,0.917520215633423,0.620608899297424,1.01422630344982,1702,1.15603618496579,0.595729786489325
"{fs=0,Pro=0} "," {ï..NMF_Body=1}",0.569421211107394,0.642506606266516,0.886249581799933,1.01988966868328,1702,1.03504966997965,0.601413427561837
"{ï..NMF_Body=1,Pro=0} "," {DM=0}",0.572097691535631,0.988439306358382,0.578788892606223,1.00628238647997,1710,1.53379056540649,0.578484438430311
"{ï..NMF_Body=1,DM=0} "," {Pro=0}",0.572097691535631,0.917874396135266,0.623285379725661,1.01461781436698,1710,1.16102178576349,0.598529926496325
"{Pro=0,DM=0} "," {ï..NMF_Body=1}",0.572097691535631,0.645039607695209,0.886918701906992,1.02391045533775,1710,1.04243579629026,0.605524079320113
"{ï..NMF_Body=1,Pro=0} "," {Conj=0}",0.570424891267983,0.985549132947977,0.578788892606223,1.00231587559765,1705,1.15757778521245,0.57523616734143
"{ï..NMF_Body=1,Conj=0} "," {Pro=0}",0.570424891267983,0.917653390742734,0.621612579458013,1.01437351513685,1705,1.15790578526493,0.59677983899195
"{Conj=0,Pro=0} "," {ï..NMF_Body=1}",0.570424891267983,0.642426525998493,0.887922382067581,1.0197625524214,1705,1.03481786571838,0.60204802259887
"{ï..NMF_Body=1,Pro=0} "," {Num=0}",0.569755771160923,0.984393063583815,0.578788892606223,0.999100464194235,1703,0.943211528691622,0.573014804845222
"{ï..NMF_Body=1,Num=0} "," {Pro=0}",0.569755771160923,0.917564655172414,0.620943459350953,1.01427542688992,1703,1.1566593850655,0.5960798039902
"{Num=0,Pro=0} "," {ï..NMF_Body=1}",0.569755771160923,0.640225563909774,0.889929742388759,1.01626883193113,1703,1.02848724668962,0.599647887323944
"{ï..NMF_Body=1,Pro=0} "," {Frag=0}",0.570759451321512,0.986127167630058,0.578788892606223,0.999164103066523,1706,0.940531950485112,0.573638197713517
"{ï..NMF_Body=1,Frag=0} "," {Pro=0}",0.570759451321512,0.917697686928456,0.621947139511542,1.01442248011433,1706,1.15852898536464,0.597129856492825
"{Pro=0,Frag=0} "," {ï..NMF_Body=1}",0.570759451321512,0.64015009380863,0.891602542656407,1.01614903366649,1706,1.02827154554535,0.600281491907108
"{ï..NMF_Body=1,Pro=0} "," {Interact=0}",0.570759451321512,0.986127167630058,0.578788892606223,0.99747347006641,1706,0.819950931192149,0.57267539442766
"{ï..NMF_Body=1,Interact=0} "," {Pro=0}",0.570759451321512,0.917697686928456,0.621947139511542,1.01442248011433,1706,1.15852898536464,0.597129856492825
"{Pro=0,Interact=0} "," {ï..NMF_Body=1}",0.570759451321512,0.638951310861423,0.893275342924055,1.01424613285438,1706,1.02485739551245,0.599227256761503
"{ï..NMF_Body=1,Pro=0} "," {SName=0}",0.573435931749749,0.990751445086705,0.578788892606223,1.00079623837924,1714,1.08522917363667,0.576134453781513
"{ï..NMF_Body=1,SName=0} "," {Pro=0}",0.573435931749749,0.918050348152116,0.624623619939779,1.01481231162229,1714,1.16351458616233,0.599929996499825
"{Pro=0,SName=0} "," {ï..NMF_Body=1}",0.573435931749749,0.640987284966343,0.894613583138173,1.01747795792055,1714,1.0306693989071,0.602884277172001
"{ï..NMF_Body=1,Pro=0} "," {Neg=0}",0.576112412177986,0.995375722543353,0.578788892606223,0.999723801976506,1722,0.940531950485112,0.577077747989276
"{ï..NMF_Body=1,Neg=0} "," {Pro=0}",0.576112412177986,0.9184,0.627300100368016,1.01519881656805,1722,1.16850018696003,0.602730136506825
"{Neg=0,Pro=0} "," {ï..NMF_Body=1}",0.576112412177986,0.639910813823857,0.900301104048177,1.01576921004754,1722,1.0275882570457,0.603786816269285
"{ï..NMF_Body=1,Pro=0} "," {Aux=0}",0.577785212445634,0.998265895953757,0.578788892606223,1.00060924312736,1727,1.35050741608119,0.5785594639866
"{ï..NMF_Body=1,Aux=0} "," {Pro=0}",0.577785212445634,0.918617021276596,0.628972900635664,1.01543871175878,1727,1.17161618745859,0.604480224011201
"{Aux=0,Pro=0} "," {ï..NMF_Body=1}",0.577785212445634,0.640341119762699,0.902308464369354,1.01645226073856,1727,1.02881769236341,0.605327725201542
"{ï..NMF_Body=1,Pro=0} "," {Unsure=0}",0.577116092338575,0.997109826589595,0.578788892606223,0.999450459985346,1725,0.810304449648712,0.577502510880482
"{ï..NMF_Body=1,Unsure=0} "," {Pro=0}",0.577116092338575,0.9185303514377,0.628303780528605,1.01534290697015,1725,1.17036978725917,0.603780189009451
"{Pro=0,Unsure=0} "," {ï..NMF_Body=1}",0.577116092338575,0.639599555061179,0.902308464369354,1.01527513015288,1725,1.02670078353138,0.604203152364273
"{ï..NMF_Body=1,Pro=0} "," {Salutation=0}",0.576781532285045,0.996531791907514,0.578788892606223,0.99887106841434,1724,0.675253708040593,0.576974564926372
"{ï..NMF_Body=1,Salutation=0} "," {Pro=0}",0.576781532285045,0.91848694725626,0.627969220475075,1.01529492801367,1724,1.16974658715945,0.603430171508575
"{Pro=0,Salutation=0} "," {ï..NMF_Body=1}",0.576781532285045,0.639228772710419,0.902308464369354,1.01468656486003,1724,1.0256455925925,0.603641456582633
"{ï..NMF_Body=1,Pro=0} "," {Buoy=0}",0.578454332552693,0.999421965317919,0.578788892606223,1.00042607311965,1729,1.73636667781867,0.578841647137596
"{ï..NMF_Body=1,Buoy=0} "," {Pro=0}",0.578454332552693,0.918703506907545,0.629642020742723,1.01553431292406,1729,1.17286258765801,0.605180259012951
"{Pro=0,Buoy=0} "," {ï..NMF_Body=1}",0.578454332552693,0.6401332839689,0.903646704583473,1.0161223503893,1729,1.02822351365156,0.605604203152364
"{ï..NMF_Body=1,Pro=0} "," {Det=0}",0.578454332552693,0.999421965317919,0.578788892606223,1.00009114641288,1729,1.15757778521245,0.578647925033467
"{ï..NMF_Body=1,Det=0} "," {Pro=0}",0.578454332552693,0.918703506907545,0.629642020742723,1.01553431292406,1729,1.17286258765801,0.605180259012951
"{Det=0,Pro=0} "," {ï..NMF_Body=1}",0.578454332552693,0.639896373056995,0.903981264637002,1.01574628734326,1729,1.02754704901184,0.605392156862745
"{ï..NMF_Body=1,Loc=0} "," {Adj=0}",0.539645366343259,0.93997668997669,0.574105051856808,1.0009228095263,1613,1.01443805279553,0.554295532646048
"{ï..NMF_Body=1,Adj=0} "," {Loc=0}",0.539645366343259,0.906179775280899,0.595516895282703,0.986369755394977,1613,0.866530572177826,0.553724682457947
"{Adj=0,Loc=0} "," {ï..NMF_Body=1}",0.539645366343259,0.629095163806552,0.857811977249916,0.998600873402966,1613,0.997623603405265,0.569160197600565
"{ï..NMF_Body=1,Loc=0} "," {Prep=0}",0.553362328537973,0.963869463869464,0.574105051856808,1.00139236270623,1654,1.03709299690262,0.562776454576386
"{ï..NMF_Body=1,Prep=0} "," {Loc=0}",0.553362328537973,0.908292147171884,0.609233857477417,0.988669056043977,1654,0.886489984233607,0.567799519395812
"{Prep=0,Loc=0} "," {ï..NMF_Body=1}",0.553362328537973,0.627942293090357,0.881231180996989,0.996770851857184,1654,0.994532332839459,0.577715682850157
"{ï..NMF_Body=1,Loc=0} "," {NMF_Eyegaze=1}",0.561726329876213,0.978438228438228,0.574105051856808,1.00985906933766,1679,1.44302080601846,0.572451414933515
"{ï..NMF_Body=1,NMF_Eyegaze=1} "," {Loc=0}",0.561726329876213,0.91101465002713,0.616594178655068,0.991632479581606,1679,0.913612106177937,0.576975945017182
"{NMF_Eyegaze=1,Loc=0} "," {ï..NMF_Body=1}",0.561726329876213,0.631203007518797,0.889929742388759,1.00194678145177,1679,1.00332547918651,0.586243016759777
"{ï..NMF_Body=1,Loc=0} "," {Gesture=0}",0.557377049180328,0.970862470862471,0.574105051856808,1.00169414063097,1666,1.05635329541653,0.565320665083135
"{ï..NMF_Body=1,Gesture=0} "," {Loc=0}",0.557377049180328,0.908892525913803,0.613248578119772,0.989322563713167,1666,0.892331763371885,0.571918983865431
"{Gesture=0,Loc=0} "," {ï..NMF_Body=1}",0.557377049180328,0.627731725697061,0.887922382067581,0.996436605474517,1666,0.993969792071604,0.580285614768373
"{ï..NMF_Body=1,Loc=0} "," {NMF_Cheeks=0}",0.552024088323854,0.961538461538462,0.574105051856808,0.988321341656968,1650,0.704583472733356,0.554808338937458
"{ï..NMF_Body=1,NMF_Cheeks=0} "," {Loc=0}",0.552024088323854,0.908090258668134,0.607895617263299,0.988449301951585,1650,0.884542724520848,0.566426364572606
"{NMF_Cheeks=0,Loc=0} "," {ï..NMF_Body=1}",0.552024088323854,0.618904726181545,0.891937102709936,0.982424974273308,1650,0.970947279131092,0.569161779924112
"{ï..NMF_Body=1,Loc=0} "," {Adv=0}",0.561726329876213,0.978438228438228,0.574105051856808,0.998140568191763,1679,0.915464812420316,0.565891472868217
"{ï..NMF_Body=1,Adv=0} "," {Loc=0}",0.561726329876213,0.909534127843987,0.617597858815657,0.99002094250753,1679,0.898660357438352,0.576381737040851
"{Adv=0,Loc=0} "," {ï..NMF_Body=1}",0.561726329876213,0.62486043915147,0.898962863834058,0.991878838355679,1679,0.986362031151258,0.580767900380491
"{ï..NMF_Body=1,Loc=0} "," {fs=0}",0.564737370357979,0.983682983682984,0.574105051856808,1.00246452036428,1688,1.14821010371362,0.570077676460655
"{ï..NMF_Body=1,fs=0} "," {Loc=0}",0.564737370357979,0.909973045822102,0.620608899297424,0.990498701370089,1688,0.90304169179206,0.579471335393066
"{fs=0,Loc=0} "," {ï..NMF_Body=1}",0.564737370357979,0.627509293680297,0.899966543994647,0.996083525656085,1688,0.993376245167744,0.585095320623917
"{ï..NMF_Body=1,Loc=0} "," {DM=0}",0.567413850786216,0.988344988344988,0.574105051856808,1.00618636585939,1696,1.52137838742054,0.573748308525034
"{ï..NMF_Body=1,DM=0} "," {Loc=0}",0.567413850786216,0.910359634997316,0.623285379725661,0.990919500730873,1696,0.906936211217578,0.582217645039478
"{DM=0,Loc=0} "," {ï..NMF_Body=1}",0.567413850786216,0.629780913479391,0.900970224155236,0.999689405411524,1696,0.999471482362779,0.588888888888889
