"Antecedent","Consequent","support","confidence","coverage","lift","count","conviction","cosine"
"{NMF_Eyebrows=0,Function_word=1} "," {NMF_EyeAp=1}",0.0642355302776848,0.509283819628647,0.126129140180662,0.859057187849902,192,0.829725208647925,0.0981093510475217
"{NMF_EyeAp=1,Function_word=1} "," {NMF_Eyebrows=0}",0.0642355302776848,0.445475638051044,0.144195383071261,0.936376007126984,192,0.945414917458855,0.115593016255268
"{NMF_EyeAp=1,NMF_Eyebrows=0} "," {Function_word=1}",0.0642355302776848,0.264462809917355,0.242890598862496,1.04838108599864,192,1.01659267501438,0.149068322981366
"{NMF_Eyebrows=0,Function_word=1} "," {ï..NMF_Body=1}",0.0702576112412178,0.557029177718833,0.126129140180662,0.884206166862237,210,0.835322329579716,0.102439024390244
"{ï..NMF_Body=1,Function_word=1} "," {NMF_Eyebrows=0}",0.0702576112412178,0.484988452655889,0.144864503178321,1.01943072080763,210,1.01794922188533,0.127659574468085
"{ï..NMF_Body=1,NMF_Eyebrows=0} "," {Function_word=1}",0.0702576112412178,0.234375,0.299765807962529,0.92910726127321,210,0.976642246058678,0.145833333333333
"{NMF_Eyebrows=0,Function_word=1} "," {NMF_CA=0}",0.104048176647708,0.824933687002653,0.126129140180662,1.26707440413717,311,1.99322262437017,0.154572564612326
"{NMF_CA=0,Function_word=1} "," {NMF_Eyebrows=0}",0.104048176647708,0.548500881834215,0.189695550351288,1.15293188171763,311,1.16114424765808,0.185339690107271
"{NMF_CA=0,NMF_Eyebrows=0} "," {Function_word=1}",0.104048176647708,0.308531746031746,0.337236533957845,1.22307876510463,311,1.08138257302121,0.214334941419711
"{NMF_Eyebrows=0,Function_word=1} "," {NMF_Head=1}",0.107728337236534,0.854111405835544,0.126129140180662,0.978137544843847,322,0.869144438699474,0.120825515947467
"{NMF_Head=1,Function_word=1} "," {NMF_Eyebrows=0}",0.107728337236534,0.493865030674847,0.218133154901305,1.03808901314143,322,1.03580198100104,0.1837899543379
"{NMF_Eyebrows=0,NMF_Head=1} "," {Function_word=1}",0.107728337236534,0.261151662611517,0.412512546002007,1.03525506571064,322,1.01203681703017,0.193393393393393
"{NMF_Eyebrows=0,Function_word=1} "," {NMF_Eyegaze=1}",0.120107059217129,0.952254641909814,0.126129140180662,0.982834642496007,359,0.651667224266756,0.123198352779684
"{NMF_Eyegaze=1,Function_word=1} "," {NMF_Eyebrows=0}",0.120107059217129,0.498611111111111,0.240883238541318,1.04806512736365,359,1.0456067445824,0.201346045989905
"{NMF_Eyebrows=0,NMF_Eyegaze=1} "," {Function_word=1}",0.120107059217129,0.263196480938416,0.456339913014386,1.0433611160808,359,1.01484547819617,0.204093234792496
"{NMF_Eyebrows=0,Function_word=1} "," {NMF_Cheeks=0}",0.124790899966544,0.989389920424403,0.126129140180662,1.01694858051876,373,2.55411508865841,0.128090659340659
"{NMF_Cheeks=0,Function_word=1} "," {NMF_Eyebrows=0}",0.124790899966544,0.499330655957162,0.249916359986618,1.04957758836565,373,1.04710945481024,0.207683741648107
"{NMF_Cheeks=0,NMF_Eyebrows=0} "," {Function_word=1}",0.124790899966544,0.269898697539797,0.462361993977919,1.06992998268761,373,1.02416160212156,0.211571185479297
"{NMF_Eyebrows=1,Function_word=1} "," {NMF_EyeAp=1}",0.0799598527935765,0.63395225464191,0.126129140180662,1.06934722862566,239,1.11231277970918,0.125130890052356
"{NMF_EyeAp=1,Function_word=1} "," {NMF_Eyebrows=1}",0.0799598527935765,0.554524361948956,0.144195383071261,1.05773664190519,239,1.06794705587153,0.135872654917567
"{NMF_EyeAp=1,NMF_Eyebrows=1} "," {Function_word=1}",0.0799598527935765,0.22848948374761,0.349949815991971,0.905775950824411,239,0.96919186956884,0.153106982703395
"{NMF_Eyebrows=1,Function_word=1} "," {ï..NMF_Body=1}",0.0746068919371027,0.591511936339523,0.126129140180662,0.938942739096566,223,0.905836552206576,0.10947471772214
"{ï..NMF_Body=1,Function_word=1} "," {NMF_Eyebrows=1}",0.0746068919371027,0.515011547344111,0.144864503178321,0.982367271864421,223,0.980939635807485,0.12549240292628
"{ï..NMF_Body=1,NMF_Eyebrows=1} "," {Function_word=1}",0.0746068919371027,0.225937183383992,0.330210772833724,0.89565814474105,223,0.965996174454676,0.146903820816864
"{NMF_Eyebrows=1,Function_word=1} "," {NMF_CA=0}",0.0856473737035798,0.679045092838196,0.126129140180662,1.04299372173349,256,1.08721234056554,0.12385099177552
"{NMF_CA=0,Function_word=1} "," {NMF_Eyebrows=1}",0.0856473737035798,0.451499118165785,0.189695550351288,0.861219441096063,256,0.867353931188205,0.136315228966986
"{NMF_CA=0,NMF_Eyebrows=1} "," {Function_word=1}",0.0856473737035798,0.272921108742004,0.313817330210773,1.08191139791757,256,1.02841896337401,0.178272980501393
"{NMF_Eyebrows=1,Function_word=1} "," {NMF_Head=1}",0.110404817664771,0.875331564986737,0.126129140180662,1.00243909875301,330,1.01708391762704,0.124200225818592
"{NMF_Head=1,Function_word=1} "," {NMF_Eyebrows=1}",0.110404817664771,0.506134969325153,0.218133154901305,0.965435496689779,330,0.96330852878775,0.174695606140815
"{NMF_Eyebrows=1,NMF_Head=1} "," {Function_word=1}",0.110404817664771,0.239651416122004,0.460689193710271,0.950023982478344,330,0.983419625541982,0.183231538034425
"{NMF_Eyebrows=1,Function_word=1} "," {NMF_Eyegaze=1}",0.120776179324189,0.957559681697613,0.126129140180662,0.988310044404062,361,0.7331256273001,0.12396978021978
"{NMF_Eyegaze=1,Function_word=1} "," {NMF_Eyebrows=1}",0.120776179324189,0.501388888888889,0.240883238541318,0.956382507267957,361,0.954139178846113,0.187435098650052
"{NMF_Eyebrows=1,NMF_Eyegaze=1} "," {Function_word=1}",0.120776179324189,0.235639686684073,0.51254600200736,0.93412072082055,361,0.978258167793724,0.187532467532468
"{NMF_Eyebrows=1,Function_word=1} "," {NMF_Cheeks=0}",0.125125460020074,0.992042440318302,0.126129140180662,1.01967498421988,374,3.40548678487789,0.128478186190313
"{NMF_Cheeks=0,Function_word=1} "," {NMF_Eyebrows=1}",0.125125460020074,0.500669344042838,0.249916359986618,0.955009999581393,374,0.952764246383298,0.192783505154639
"{NMF_Cheeks=0,NMF_Eyebrows=1} "," {Function_word=1}",0.125125460020074,0.245085190039318,0.510538641686183,0.971564500036503,374,0.990498145979703,0.196222455403987
"{NMF_EyeAp=1,Function_word=1} "," {ï..NMF_Body=1}",0.0843091334894614,0.584686774941995,0.144195383071261,0.928108746841011,252,0.890950244004553,0.122211445198836
"{ï..NMF_Body=1,Function_word=1} "," {NMF_EyeAp=1}",0.0843091334894614,0.581986143187067,0.144864503178321,0.981691073355611,252,0.974033703690696,0.129032258064516
"{ï..NMF_Body=1,NMF_EyeAp=1} "," {Function_word=1}",0.0843091334894614,0.220665499124343,0.382067581130813,0.874760181541992,252,0.959461846997042,0.153284671532847
"{NMF_EyeAp=1,Function_word=1} "," {NMF_CA=0}",0.109066577450652,0.756380510440835,0.144195383071261,1.1617786976915,326,1.43234080517453,0.158946855192589
"{NMF_CA=0,Function_word=1} "," {NMF_EyeAp=1}",0.109066577450652,0.574955908289242,0.189695550351288,0.969832511217011,326,0.957923173350695,0.161947342275211
"{NMF_CA=0,NMF_EyeAp=1} "," {Function_word=1}",0.109066577450652,0.282740676496097,0.385747741719639,1.12083803984991,326,1.04249843137049,0.206198608475648
"{NMF_EyeAp=1,Function_word=1} "," {Content_word=1}",0.0301104048176648,0.208816705336427,0.144195383071261,0.299785366114592,90,0.3835343473479,0.0371440363186133
"{Function_word=1,Content_word=1} "," {NMF_EyeAp=1}",0.0301104048176648,0.625,0.0481766477082636,1.05424661399549,90,1.08575889372142,0.0492880613362541
"{NMF_EyeAp=1,Content_word=1} "," {Function_word=1}",0.0301104048176648,0.0726978998384491,0.414185346269655,0.288188358908653,90,0.806362586160871,0.0473186119873817
"{NMF_EyeAp=1,Function_word=1} "," {NMF_Head=1}",0.127467380394781,0.883990719257541,0.144195383071261,1.01235565511908,381,1.09300100368016,0.143233082706767
"{NMF_Head=1,Function_word=1} "," {NMF_EyeAp=1}",0.127467380394781,0.584355828220859,0.218133154901305,0.985688245232589,381,0.979586898578922,0.186490455212922
"{NMF_EyeAp=1,NMF_Head=1} "," {Function_word=1}",0.127467380394781,0.245173745173745,0.519906323185012,0.971915549501757,381,0.990614349802644,0.197716658017644
"{NMF_EyeAp=1,Function_word=1} "," {NMF_Eyegaze=1}",0.135162261625962,0.937354988399072,0.144195383071261,0.967456512543103,404,0.496672986134344,0.138214163530619
"{NMF_Eyegaze=1,Function_word=1} "," {NMF_EyeAp=1}",0.135162261625962,0.561111111111111,0.240883238541318,0.946479182342613,404,0.927705383875899,0.193486590038314
"{NMF_EyeAp=1,NMF_Eyegaze=1} "," {Function_word=1}",0.135162261625962,0.237367802585194,0.569421211107394,0.940971302290643,404,0.980474889695705,0.196881091617934
"{NMF_EyeAp=1,Function_word=1} "," {NMF_Cheeks=0}",0.143191702910672,0.993039443155452,0.144195383071261,1.02069975776879,428,3.89327534292405,0.147028512538647
"{NMF_Cheeks=0,Function_word=1} "," {NMF_EyeAp=1}",0.143191702910672,0.572958500669344,0.249916359986618,0.966463294864938,428,0.953442664901924,0.20468675274988
"{NMF_Cheeks=0,NMF_EyeAp=1} "," {Function_word=1}",0.143191702910672,0.248692620569436,0.575777852124456,0.98586504361014,428,0.995254059936705,0.209086468001954
"{ï..NMF_Body=1,Function_word=1} "," {NMF_CA=0}",0.103379056540649,0.713625866050808,0.144864503178321,1.0961087942579,309,1.21849739366926,0.149275362318841
"{NMF_CA=0,Function_word=1} "," {ï..NMF_Body=1}",0.103379056540649,0.544973544973545,0.189695550351288,0.86506953049704,309,0.8131910026687,0.144325081737506
"{ï..NMF_Body=1,NMF_CA=0} "," {Function_word=1}",0.103379056540649,0.271528998242531,0.380729340916695,1.0763928060304,309,1.02645365132547,0.195198989260897
"{ï..NMF_Body=1,Function_word=1} "," {Content_word=1}",0.032452325192372,0.224018475750577,0.144864503178321,0.321609617684186,97,0.391047929710526,0.0401157981803143
"{Function_word=1,Content_word=1} "," {ï..NMF_Body=1}",0.032452325192372,0.673611111111111,0.0481766477082636,1.06926373399422,97,1.13368877373063,0.050259067357513
"{ï..NMF_Body=1,Content_word=1} "," {Function_word=1}",0.032452325192372,0.0706482155863074,0.459350953496153,0.280063019081529,97,0.804584154438794,0.0477832512315271
"{ï..NMF_Body=1,Function_word=1} "," {NMF_Head=1}",0.130478420876547,0.900692840646651,0.144864503178321,1.03148310371373,390,1.27682899312985,0.147003392385978
"{NMF_Head=1,Function_word=1} "," {ï..NMF_Body=1}",0.130478420876547,0.598159509202454,0.218133154901305,0.949494834310215,390,0.920821638629172,0.181818181818182
"{ï..NMF_Body=1,NMF_Head=1} "," {Function_word=1}",0.130478420876547,0.22439585730725,0.58146537303446,0.889548033808182,390,0.964076490157283,0.185537583254044
"{ï..NMF_Body=1,Function_word=1} "," {NMF_Eyegaze=1}",0.141184342589495,0.97459584295612,0.144864503178321,1.00589329233282,422,1.22476352687126,0.145166838665291
"{NMF_Eyegaze=1,Function_word=1} "," {ï..NMF_Body=1}",0.141184342589495,0.586111111111111,0.240883238541318,0.930369681949608,422,0.894016314854691,0.193489225126089
"{ï..NMF_Body=1,NMF_Eyegaze=1} "," {Function_word=1}",0.141184342589495,0.228974498100922,0.616594178655068,0.907698640349678,422,0.969801540671413,0.194022988505747
"{ï..NMF_Body=1,Function_word=1} "," {NMF_Cheeks=0}",0.143526262964202,0.990762124711316,0.144864503178321,1.0183590064519,429,2.93350618936099,0.147321428571429
"{NMF_Cheeks=0,Function_word=1} "," {ï..NMF_Body=1}",0.143526262964202,0.57429718875502,0.249916359986618,0.911616727131575,429,0.869205956431444,0.194911403907315
"{ï..NMF_Body=1,NMF_Cheeks=0} "," {Function_word=1}",0.143526262964202,0.236103467253715,0.607895617263299,0.935959235572087,429,0.97885209263939,0.200280112044818
"{NMF_CA=0,Function_word=1} "," {Content_word=1}",0.0337905654064905,0.178130511463845,0.189695550351288,0.255731075295597,101,0.369214300791026,0.0396389324960754
"{Function_word=1,Content_word=1} "," {NMF_CA=0}",0.0337905654064905,0.701388888888889,0.0481766477082636,1.07731314948042,101,1.16856380371439,0.0507792860734037
"{NMF_CA=0,Content_word=1} "," {Function_word=1}",0.0337905654064905,0.0776923076923077,0.434928069588491,0.307987145480514,101,0.810729137222917,0.0517153097798259
"{NMF_CA=0,Function_word=1} "," {NMF_Head=1}",0.158916025426564,0.837742504409171,0.189695550351288,0.959391703325292,475,0.781463191121067,0.17579570688379
"{NMF_Head=1,Function_word=1} "," {NMF_CA=0}",0.158916025426564,0.728527607361963,0.218133154901305,1.11899744008474,475,1.28538350600034,0.223739990579369
"{NMF_CA=0,NMF_Head=1} "," {Function_word=1}",0.158916025426564,0.28998778998779,0.548009367681499,1.1495669817951,475,1.05313924055731,0.247782994261868
"{NMF_CA=0,Function_word=1} "," {NMF_Eyegaze=1}",0.1796587487454,0.947089947089947,0.189695550351288,0.97750409249028,537,0.588056206088993,0.183526999316473
"{NMF_Eyegaze=1,Function_word=1} "," {NMF_CA=0}",0.1796587487454,0.745833333333333,0.240883238541318,1.14557853717026,537,1.37290282950052,0.252231094410521
"{NMF_CA=0,NMF_Eyegaze=1} "," {Function_word=1}",0.1796587487454,0.285790313996807,0.628638340582135,1.13292738532686,537,1.04694984441212,0.256202290076336
"{NMF_CA=0,Function_word=1} "," {NMF_Cheeks=0}",0.18768819003011,0.989417989417989,0.189695550351288,1.01697743135157,561,2.56088992974239,0.192518874399451
"{NMF_Cheeks=0,Function_word=1} "," {NMF_CA=0}",0.18768819003011,0.751004016064257,0.249916359986618,1.15352055704834,561,1.40141270680668,0.263133208255159
"{NMF_CA=0,NMF_Cheeks=0} "," {Function_word=1}",0.18768819003011,0.295418641390205,0.635329541652727,1.17109591394605,561,1.06125674558583,0.268164435946463
"{Function_word=1,Content_word=1} "," {NMF_Head=1}",0.0421545667447307,0.875,0.0481766477082636,1.00205938697318,126,1.01438608230177,0.0479452054794521
"{NMF_Head=1,Function_word=1} "," {Content_word=1}",0.0421545667447307,0.193251533742331,0.218133154901305,0.277439401707891,126,0.37613454656936,0.0483128834355828
"{NMF_Head=1,Content_word=1} "," {Function_word=1}",0.0421545667447307,0.0688524590163934,0.612244897959184,0.272944297082228,126,0.803032480597873,0.0512611879576892
"{Function_word=1,Content_word=1} "," {NMF_Eyegaze=1}",0.0471729675476748,0.979166666666667,0.0481766477082636,1.01061090009208,141,1.49347607895617,0.048637461193515
"{NMF_Eyegaze=1,Function_word=1} "," {Content_word=1}",0.0471729675476748,0.195833333333333,0.240883238541318,0.281145933397374,141,0.37734213705868,0.0529875986471251
"{NMF_Eyegaze=1,Content_word=1} "," {Function_word=1}",0.0471729675476748,0.0694581280788177,0.679156908665105,0.275345284917223,141,0.803555156625998,0.0533484676503973
"{Function_word=1,Content_word=1} "," {NMF_Cheeks=0}",0.047842087654734,0.993055555555556,0.0481766477082636,1.02071631896683,143,3.90230846436935,0.0491577861808181
"{NMF_Cheeks=0,Function_word=1} "," {Content_word=1}",0.047842087654734,0.191432396251673,0.249916359986618,0.274827777327691,143,0.375288308787851,0.0532390171258377
"{NMF_Cheeks=0,Content_word=1} "," {Function_word=1}",0.047842087654734,0.0710382513661202,0.673469387755102,0.281609195402299,143,0.804921968787515,0.0544969512195122
"{NMF_Head=1,Function_word=1} "," {NMF_Eyegaze=1}",0.210772833723653,0.966257668711656,0.218133154901305,0.997287352133681,630,0.922108336628243,0.215901302261823
"{NMF_Eyegaze=1,Function_word=1} "," {NMF_Head=1}",0.210772833723653,0.875,0.240883238541318,1.00205938697318,630,1.01438608230177,0.233333333333333
"{NMF_Eyegaze=1,NMF_Head=1} "," {Function_word=1}",0.210772833723653,0.24822695035461,0.849113415858147,0.984019037944203,630,0.994637570462766,0.236664162283997
"{NMF_Head=1,Function_word=1} "," {NMF_Cheeks=0}",0.215791234526598,0.989263803680982,0.218133154901305,1.01681895089493,645,2.52411222100081,0.221269296740995
"{NMF_Cheeks=0,Function_word=1} "," {NMF_Head=1}",0.215791234526598,0.863453815261044,0.249916359986618,0.988836572343012,645,0.928610788577726,0.23783185840708
"{NMF_Cheeks=0,NMF_Head=1} "," {Function_word=1}",0.215791234526598,0.254940711462451,0.846436935429909,1.0106336691794,645,1.00360029214103,0.244410761652141
"{NMF_Eyegaze=1,Function_word=1} "," {NMF_Cheeks=0}",0.238541318166611,0.990277777777778,0.240883238541318,1.01786116842427,713,2.78736318883525,0.244596912521441
"{NMF_Cheeks=0,Function_word=1} "," {NMF_Eyegaze=1}",0.238541318166611,0.954484605087015,0.249916359986618,0.985136217059768,713,0.68359474937516,0.243344709897611
"{NMF_Cheeks=0,NMF_Eyegaze=1} "," {Function_word=1}",0.238541318166611,0.253196022727273,0.942121110739378,1.00371738983,713,1.00125567403828,0.249562478123906
"{NMF_CA=1,Content_word=0} "," {ï..NMF_Body=0}",0.0317832050853128,0.363984674329502,0.0873201739712278,0.983680100877831,95,0.99050534691459,0.074685534591195
"{ï..NMF_Body=0,Content_word=0} "," {NMF_CA=1}",0.0317832050853128,0.239294710327456,0.132820341251255,0.685764035636401,95,0.855855576407091,0.0706319702602231
"{ï..NMF_Body=0,NMF_CA=1} "," {Content_word=0}",0.0317832050853128,0.318791946308725,0.0996988959518234,1.05057235668884,95,1.02252759296402,0.0855855855855856
"{NMF_CA=1,Content_word=0} "," {NMF_EyeAp=0}",0.0371361659417866,0.425287356321839,0.0873201739712278,1.04452252099094,111,1.03154232184677,0.0811997073884418
"{NMF_EyeAp=0,Content_word=0} "," {NMF_CA=1}",0.0371361659417866,0.297587131367292,0.124790899966544,0.852816812710294,111,0.926882027995781,0.0850574712643678
"{NMF_CA=1,NMF_EyeAp=0} "," {Content_word=0}",0.0371361659417866,0.261792452830189,0.141853462696554,0.862731688544029,111,0.943574790205193,0.0909836065573771
"{NMF_CA=1,Content_word=0} "," {NMF_Eyebrows=0}",0.0314486450317832,0.360153256704981,0.0873201739712278,0.757031001611243,94,0.819345584508467,0.0591567023285085
"{NMF_Eyebrows=0,Content_word=0} "," {NMF_CA=1}",0.0314486450317832,0.212189616252822,0.148210103713617,0.608087021073523,94,0.826409346208303,0.0675287356321839
"{NMF_CA=1,NMF_Eyebrows=0} "," {Content_word=0}",0.0314486450317832,0.227053140096618,0.138507862161258,0.748248992005284,94,0.901166778186685,0.0766096169519152
"{NMF_CA=1,Content_word=0} "," {NMF_Eyebrows=1}",0.0558715289394446,0.639846743295019,0.0873201739712278,1.22048622572356,167,1.32094986582006,0.100541842263697
"{NMF_Eyebrows=1,Content_word=0} "," {NMF_CA=1}",0.0558715289394446,0.359913793103448,0.155235864837738,1.03143080305485,167,1.01713465647892,0.124626865671642
"{NMF_CA=1,NMF_Eyebrows=1} "," {Content_word=0}",0.0558715289394446,0.26550079491256,0.210438273670124,0.874952454237752,167,0.948338713812116,0.121986851716581
"{NMF_CA=1,Content_word=0} "," {NMF_EyeAp=1}",0.0501840080294413,0.574712643678161,0.0873201739712278,0.969422173788952,150,0.957375240747606,0.079660116834838
"{NMF_EyeAp=1,Content_word=0} "," {NMF_CA=1}",0.0501840080294413,0.280898876404494,0.178655068584811,0.804992082045095,150,0.905371779859485,0.105115627189909
"{NMF_CA=1,NMF_EyeAp=1} "," {Content_word=0}",0.0501840080294413,0.24232633279483,0.207092673134828,0.79858148701626,150,0.91933250632561,0.109011627906977
"{NMF_CA=1,Content_word=0} "," {ï..NMF_Body=1}",0.055536968885915,0.636015325670498,0.0873201739712278,1.0095856656554,166,1.01659065697029,0.0839231547017189
"{ï..NMF_Body=1,Content_word=0} "," {NMF_CA=1}",0.055536968885915,0.325490196078431,0.1706256273001,0.932780629030135,166,0.965225205598824,0.119682768565249
